timestamp,sp_id,sr_id,sr_type,Trust
1,543,719,15,0.00373248
1,543,729,15,0.003981312
1,543,744,15,0.13333333333333333
1,543,745,15,0.13333333333333333
1,543,746,15,0.003981312
1,543,750,15,0.003732479999999999
1,543,1013,12,0.003732479999999999
1,544,258,2,0.00373248
1,544,512,15,0.13333333333333333
1,544,530,15,0.00373248
1,544,536,15,0.00373248
1,544,719,15,0.00373248
1,544,729,15,0.003981312
1,544,744,15,0.13333333333333333
1,544,745,15,0.13333333333333333
1,544,746,15,0.003981312
1,544,750,15,0.003732479999999999
1,544,1013,12,0.003732479999999999
1,545,512,15,0.13333333333333333
1,545,530,15,0.00373248
1,545,536,15,0.00373248
1,545,544,15,0.13333333333333333
1,545,729,15,0.003981312
1,545,744,15,0.13333333333333333
1,545,745,15,0.13333333333333333
1,545,746,15,0.003981312
1,545,750,15,0.003732479999999999
1,545,1013,12,0.003732479999999999
1,546,512,15,0.13333333333333333
1,546,530,15,0.00373248
1,546,536,15,0.00373248
1,546,544,15,0.13333333333333333
1,546,729,15,0.003981312
1,546,744,15,0.13333333333333333
1,546,745,15,0.13333333333333333
1,546,746,15,0.003981312
1,546,750,15,0.003732479999999999
1,546,1013,12,0.003732479999999999
1,547,512,15,0.13333333333333333
1,547,530,15,0.00373248
1,547,536,15,0.00373248
1,547,544,15,0.13333333333333333
1,547,729,15,0.003981312
1,547,744,15,0.13333333333333333
1,547,745,15,0.13333333333333333
1,547,746,15,0.003981312
1,547,750,15,0.003732479999999999
1,547,1013,12,0.003732479999999999
1,548,370,15,0.003981312
1,548,707,15,0.00373248
1,548,716,15,0.13333333333333333
1,548,1024,14,0.00373248
1,549,701,15,0.003981312
1,549,707,15,0.00373248
1,549,986,15,0.13333333333333333
1,549,1183,14,0.003732479999999999
1,550,564,15,0.13333333333333333
1,550,567,15,0.13333333333333333
1,550,571,15,0.13333333333333333
1,550,819,15,0.003981311999999999
1,550,1013,12,0.003732479999999999
1,550,1015,12,0.00373248
1,550,1016,12,0.00373248
1,550,1042,14,0.00373248
1,550,1105,14,0.003732479999999999
1,550,1124,14,0.13333333333333333
1,550,1196,14,0.0042467328
1,550,1197,14,0.00373248
1,551,564,15,0.13333333333333333
1,551,567,15,0.13333333333333333
1,551,571,15,0.13333333333333333
1,551,819,15,0.003981311999999999
1,551,1013,12,0.003732479999999999
1,551,1015,12,0.00373248
1,551,1016,12,0.00373248
1,551,1042,14,0.00373248
1,551,1105,14,0.003732479999999999
1,551,1196,14,0.0042467328
1,552,482,15,0.00373248
1,552,564,15,0.13333333333333333
1,552,819,15,0.003981311999999999
1,552,1013,12,0.003732479999999999
1,552,1015,12,0.00373248
1,552,1016,12,0.00373248
1,552,1042,14,0.00373248
1,552,1193,10,0.003732479999999999
1,552,1196,14,0.0042467328
1,553,482,15,0.00373248
1,553,564,15,0.13333333333333333
1,553,819,15,0.003981311999999999
1,553,1013,12,0.003732479999999999
1,553,1015,12,0.00373248
1,553,1016,12,0.00373248
1,553,1042,14,0.00373248
1,553,1193,10,0.003732479999999999
1,553,1196,14,0.0042467328
1,554,482,15,0.00373248
1,554,819,15,0.003981311999999999
1,554,1013,12,0.003732479999999999
1,554,1015,12,0.00373248
1,554,1016,12,0.00373248
1,554,1042,14,0.00373248
1,554,1193,10,0.003732479999999999
1,554,1196,14,0.0042467328
1,555,258,2,0.00373248
1,555,557,15,0.005864062014805338
1,555,560,15,0.003981312
1,555,564,15,0.13333333333333333
1,555,567,15,0.13333333333333333
1,555,571,15,0.13333333333333333
1,555,654,15,0.13333333333333333
1,555,849,15,0.005864062014805338
1,555,852,15,0.005864062014805338
1,555,1013,12,0.003732479999999999
1,555,1015,12,0.00373248
1,555,1016,12,0.00373248
1,555,1196,14,0.0042467328
1,555,1197,14,0.00373248
1,555,1198,14,0.13333333333333333
1,555,1255,14,0.005864062014805338
1,556,258,2,0.00373248
1,556,555,15,0.13333333333333333
1,556,557,15,0.005864062014805338
1,556,560,15,0.003981312
1,556,564,15,0.13333333333333333
1,556,567,15,0.13333333333333333
1,556,571,15,0.13333333333333333
1,556,654,15,0.13333333333333333
1,556,849,15,0.005864062014805338
1,556,852,15,0.005864062014805338
1,556,1013,12,0.003732479999999999
1,556,1015,12,0.00373248
1,556,1016,12,0.00373248
1,556,1196,14,0.0042467328
1,556,1197,14,0.00373248
1,556,1198,14,0.13333333333333333
1,556,1255,14,0.005864062014805338
1,557,258,2,0.00373248
1,557,555,15,0.13333333333333333
1,557,560,15,0.003981312
1,557,564,15,0.13333333333333333
1,557,567,15,0.13333333333333333
1,557,571,15,0.13333333333333333
1,557,654,15,0.13333333333333333
1,557,849,15,0.005864062014805338
1,557,852,15,0.005864062014805338
1,557,1013,12,0.003732479999999999
1,557,1015,12,0.00373248
1,557,1016,12,0.00373248
1,557,1196,14,0.0042467328
1,557,1197,14,0.00373248
1,557,1198,14,0.13333333333333333
1,557,1255,14,0.005864062014805338
1,558,258,2,0.00373248
1,558,555,15,0.13333333333333333
1,558,557,15,0.005864062014805338
1,558,560,15,0.003981312
1,558,564,15,0.13333333333333333
1,558,567,15,0.13333333333333333
1,558,571,15,0.13333333333333333
1,558,654,15,0.13333333333333333
1,558,849,15,0.005864062014805338
1,558,852,15,0.005864062014805338
1,558,1013,12,0.003732479999999999
1,558,1015,12,0.00373248
1,558,1016,12,0.00373248
1,558,1196,14,0.0042467328
1,558,1197,14,0.00373248
1,558,1198,14,0.13333333333333333
1,558,1255,14,0.005864062014805338
1,559,258,2,0.00373248
1,559,555,15,0.13333333333333333
1,559,557,15,0.005864062014805338
1,559,560,15,0.003981312
1,559,567,15,0.13333333333333333
1,559,571,15,0.13333333333333333
1,559,654,15,0.13333333333333333
1,559,761,15,0.13333333333333333
1,559,849,15,0.005864062014805338
1,559,852,15,0.005864062014805338
1,559,1013,12,0.003732479999999999
1,559,1015,12,0.00373248
1,559,1016,12,0.00373248
1,559,1196,14,0.0042467328
1,559,1197,14,0.00373248
1,559,1198,14,0.13333333333333333
1,559,1255,14,0.005864062014805338
1,560,258,2,0.00373248
1,560,555,15,0.13333333333333333
1,560,557,15,0.005864062014805338
1,560,567,15,0.13333333333333333
1,560,654,15,0.13333333333333333
1,560,761,15,0.13333333333333333
1,560,849,15,0.005864062014805338
1,560,852,15,0.005864062014805338
1,560,1013,12,0.003732479999999999
1,560,1015,12,0.00373248
1,560,1016,12,0.00373248
1,560,1196,14,0.0042467328
1,560,1197,14,0.00373248
1,560,1198,14,0.13333333333333333
1,560,1255,14,0.005864062014805338
1,561,258,2,0.00373248
1,561,555,15,0.13333333333333333
1,561,557,15,0.005864062014805338
1,561,560,15,0.003981312
1,561,646,15,0.00373248
1,561,654,15,0.13333333333333333
1,561,761,15,0.13333333333333333
1,561,852,15,0.005864062014805338
1,561,1013,12,0.003732479999999999
1,561,1015,12,0.00373248
1,561,1016,12,0.00373248
1,561,1197,14,0.00373248
1,561,1198,14,0.13333333333333333
1,562,258,2,0.00373248
1,562,555,15,0.13333333333333333
1,562,557,15,0.005864062014805338
1,562,560,15,0.003981312
1,562,646,15,0.00373248
1,562,654,15,0.13333333333333333
1,562,761,15,0.13333333333333333
1,562,1013,12,0.003732479999999999
1,562,1015,12,0.00373248
1,562,1016,12,0.00373248
1,562,1197,14,0.00373248
1,562,1198,14,0.13333333333333333
1,563,258,2,0.00373248
1,563,526,15,0.005864062014805338
1,563,555,15,0.13333333333333333
1,563,557,15,0.005864062014805338
1,563,560,15,0.003981312
1,563,646,15,0.00373248
1,563,761,15,0.13333333333333333
1,563,869,15,0.13333333333333333
1,563,1013,12,0.003732479999999999
1,563,1015,12,0.00373248
1,563,1016,12,0.00373248
1,563,1198,14,0.13333333333333333
1,564,258,2,0.00373248
1,564,555,15,0.13333333333333333
1,564,557,15,0.005864062014805338
1,564,567,15,0.13333333333333333
1,564,571,15,0.13333333333333333
1,564,819,15,0.003981311999999999
1,564,852,15,0.005864062014805338
1,564,1013,12,0.003732479999999999
1,564,1015,12,0.00373248
1,564,1016,12,0.00373248
1,564,1042,14,0.00373248
1,564,1124,14,0.13333333333333333
1,564,1125,14,0.003981312000000001
1,564,1196,14,0.0042467328
1,564,1197,14,0.00373248
1,564,1198,14,0.13333333333333333
1,565,258,2,0.00373248
1,565,555,15,0.13333333333333333
1,565,557,15,0.005864062014805338
1,565,560,15,0.003981312
1,565,564,15,0.13333333333333333
1,565,567,15,0.13333333333333333
1,565,571,15,0.13333333333333333
1,565,819,15,0.003981311999999999
1,565,852,15,0.005864062014805338
1,565,1013,12,0.003732479999999999
1,565,1015,12,0.00373248
1,565,1016,12,0.00373248
1,565,1042,14,0.00373248
1,565,1124,14,0.13333333333333333
1,565,1196,14,0.0042467328
1,565,1197,14,0.00373248
1,565,1198,14,0.13333333333333333
1,566,258,2,0.00373248
1,566,555,15,0.13333333333333333
1,566,557,15,0.005864062014805338
1,566,560,15,0.003981312
1,566,564,15,0.13333333333333333
1,566,567,15,0.13333333333333333
1,566,571,15,0.13333333333333333
1,566,852,15,0.005864062014805338
1,566,1013,12,0.003732479999999999
1,566,1015,12,0.00373248
1,566,1016,12,0.00373248
1,566,1042,14,0.00373248
1,566,1124,14,0.13333333333333333
1,566,1196,14,0.0042467328
1,566,1197,14,0.00373248
1,566,1198,14,0.13333333333333333
1,567,258,2,0.00373248
1,567,555,15,0.13333333333333333
1,567,557,15,0.005864062014805338
1,567,560,15,0.003981312
1,567,564,15,0.13333333333333333
1,567,571,15,0.13333333333333333
1,567,849,15,0.005864062014805338
1,567,852,15,0.005864062014805338
1,567,1013,12,0.003732479999999999
1,567,1015,12,0.00373248
1,567,1016,12,0.00373248
1,567,1042,14,0.00373248
1,567,1124,14,0.13333333333333333
1,567,1196,14,0.0042467328
1,567,1197,14,0.00373248
1,567,1198,14,0.13333333333333333
1,568,258,2,0.00373248
1,568,555,15,0.13333333333333333
1,568,557,15,0.005864062014805338
1,568,560,15,0.003981312
1,568,564,15,0.13333333333333333
1,568,567,15,0.13333333333333333
1,568,571,15,0.13333333333333333
1,568,849,15,0.005864062014805338
1,568,852,15,0.005864062014805338
1,568,1013,12,0.003732479999999999
1,568,1015,12,0.00373248
1,568,1016,12,0.00373248
1,568,1042,14,0.00373248
1,568,1124,14,0.13333333333333333
1,568,1196,14,0.0042467328
1,568,1197,14,0.00373248
1,568,1198,14,0.13333333333333333
1,569,258,2,0.00373248
1,569,555,15,0.13333333333333333
1,569,557,15,0.005864062014805338
1,569,560,15,0.003981312
1,569,564,15,0.13333333333333333
1,569,567,15,0.13333333333333333
1,569,571,15,0.13333333333333333
1,569,849,15,0.005864062014805338
1,569,852,15,0.005864062014805338
1,569,1013,12,0.003732479999999999
1,569,1015,12,0.00373248
1,569,1016,12,0.00373248
1,569,1042,14,0.00373248
1,569,1124,14,0.13333333333333333
1,569,1196,14,0.0042467328
1,569,1197,14,0.00373248
1,569,1198,14,0.13333333333333333
1,570,258,2,0.00373248
1,570,555,15,0.13333333333333333
1,570,557,15,0.005864062014805338
1,570,560,15,0.003981312
1,570,564,15,0.13333333333333333
1,570,567,15,0.13333333333333333
1,570,571,15,0.13333333333333333
1,570,849,15,0.005864062014805338
1,570,852,15,0.005864062014805338
1,570,1013,12,0.003732479999999999
1,570,1015,12,0.00373248
1,570,1016,12,0.00373248
1,570,1042,14,0.00373248
1,570,1124,14,0.13333333333333333
1,570,1196,14,0.0042467328
1,570,1197,14,0.00373248
1,570,1198,14,0.13333333333333333
1,571,258,2,0.00373248
1,571,555,15,0.13333333333333333
1,571,557,15,0.005864062014805338
1,571,564,15,0.13333333333333333
1,571,567,15,0.13333333333333333
1,571,852,15,0.005864062014805338
1,571,1013,12,0.003732479999999999
1,571,1015,12,0.00373248
1,571,1016,12,0.00373248
1,571,1042,14,0.00373248
1,571,1124,14,0.13333333333333333
1,571,1125,14,0.003981312000000001
1,571,1196,14,0.0042467328
1,571,1197,14,0.00373248
1,571,1198,14,0.13333333333333333
1,572,258,2,0.00373248
1,572,555,15,0.13333333333333333
1,572,557,15,0.005864062014805338
1,572,564,15,0.13333333333333333
1,572,567,15,0.13333333333333333
1,572,571,15,0.13333333333333333
1,572,852,15,0.005864062014805338
1,572,1013,12,0.003732479999999999
1,572,1015,12,0.00373248
1,572,1016,12,0.00373248
1,572,1042,14,0.00373248
1,572,1124,14,0.13333333333333333
1,572,1125,14,0.003981312000000001
1,572,1196,14,0.0042467328
1,572,1197,14,0.00373248
1,572,1198,14,0.13333333333333333
1,573,457,15,0.13333333333333333
1,573,464,15,0.003981311999999999
1,573,574,15,0.13333333333333333
1,573,575,15,0.003981312
1,573,1013,12,0.003732479999999999
1,574,464,15,0.003981311999999999
1,574,575,15,0.003981312
1,574,1013,12,0.003732479999999999
1,575,464,15,0.003981311999999999
1,575,574,15,0.13333333333333333
1,575,580,15,0.13333333333333333
1,575,1013,12,0.003732479999999999
1,576,464,15,0.003981311999999999
1,576,574,15,0.13333333333333333
1,576,575,15,0.003981312
1,576,580,15,0.13333333333333333
1,576,1013,12,0.003732479999999999
1,577,464,15,0.003981311999999999
1,577,574,15,0.13333333333333333
1,577,575,15,0.003981312
1,577,580,15,0.13333333333333333
1,577,1013,12,0.003732479999999999
1,578,464,15,0.003981311999999999
1,578,574,15,0.13333333333333333
1,578,575,15,0.003981312
1,578,580,15,0.13333333333333333
1,578,1013,12,0.003732479999999999
1,579,464,15,0.003981311999999999
1,579,574,15,0.13333333333333333
1,579,575,15,0.003981312
1,579,580,15,0.13333333333333333
1,579,1013,12,0.003732479999999999
1,579,1199,10,0.13333333333333333
1,580,575,15,0.003981312
1,580,1013,12,0.003732479999999999
1,580,1016,12,0.00373248
1,580,1199,10,0.13333333333333333
1,581,580,15,0.13333333333333333
1,581,587,15,0.003981312
1,581,589,15,0.003981311999999999
1,581,1013,12,0.003732479999999999
1,581,1016,12,0.00373248
1,581,1199,10,0.13333333333333333
1,582,580,15,0.13333333333333333
1,582,587,15,0.003981312
1,582,589,15,0.003981311999999999
1,582,1013,12,0.003732479999999999
1,582,1016,12,0.00373248
1,582,1199,10,0.13333333333333333
1,583,580,15,0.13333333333333333
1,583,587,15,0.003981312
1,583,589,15,0.003981311999999999
1,583,1013,12,0.003732479999999999
1,583,1016,12,0.00373248
1,583,1199,10,0.13333333333333333
1,584,580,15,0.13333333333333333
1,584,587,15,0.003981312
1,584,589,15,0.003981311999999999
1,584,1013,12,0.003732479999999999
1,584,1016,12,0.00373248
1,584,1199,10,0.13333333333333333
1,585,580,15,0.13333333333333333
1,585,587,15,0.003981312
1,585,589,15,0.003981311999999999
1,585,1013,12,0.003732479999999999
1,585,1016,12,0.00373248
1,585,1199,10,0.13333333333333333
1,586,580,15,0.13333333333333333
1,586,587,15,0.003981312
1,586,589,15,0.003981311999999999
1,586,1013,12,0.003732479999999999
1,586,1016,12,0.00373248
1,586,1199,10,0.13333333333333333
1,587,589,15,0.003981311999999999
1,587,1013,12,0.003732479999999999
1,587,1016,12,0.00373248
1,587,1105,14,0.003732479999999999
1,587,1199,10,0.13333333333333333
1,588,587,15,0.003981312
1,588,589,15,0.003981311999999999
1,588,596,15,0.003732479999999999
1,588,1013,12,0.003732479999999999
1,588,1016,12,0.00373248
1,588,1105,14,0.003732479999999999
1,589,587,15,0.003981312
1,589,596,15,0.003732479999999999
1,589,1013,12,0.003732479999999999
1,589,1016,12,0.00373248
1,589,1105,14,0.003732479999999999
1,590,587,15,0.003981312
1,590,589,15,0.003981311999999999
1,590,596,15,0.003732479999999999
1,590,1013,12,0.003732479999999999
1,590,1016,12,0.00373248
1,590,1105,14,0.003732479999999999
1,591,587,15,0.003981312
1,591,589,15,0.003981311999999999
1,591,596,15,0.003732479999999999
1,591,1013,12,0.003732479999999999
1,591,1016,12,0.00373248
1,591,1105,14,0.003732479999999999
1,592,587,15,0.003981312
1,592,589,15,0.003981311999999999
1,592,596,15,0.003732479999999999
1,592,1013,12,0.003732479999999999
1,592,1016,12,0.00373248
1,592,1105,14,0.003732479999999999
1,593,587,15,0.003981312
1,593,589,15,0.003981311999999999
1,593,596,15,0.003732479999999999
1,593,1013,12,0.003732479999999999
1,593,1016,12,0.00373248
1,593,1105,14,0.003732479999999999
1,594,587,15,0.003981312
1,594,589,15,0.003981311999999999
1,594,596,15,0.003732479999999999
1,594,1013,12,0.003732479999999999
1,594,1016,12,0.00373248
1,594,1105,14,0.003732479999999999
1,595,587,15,0.003981312
1,595,589,15,0.003981311999999999
1,595,596,15,0.003732479999999999
1,595,1013,12,0.003732479999999999
1,595,1016,12,0.00373248
1,595,1105,14,0.003732479999999999
1,596,589,15,0.003981311999999999
1,596,1016,12,0.00373248
1,596,1105,14,0.003732479999999999
1,597,589,15,0.003981311999999999
1,597,596,15,0.003732479999999999
1,597,1016,12,0.00373248
1,597,1105,14,0.003732479999999999
1,598,596,15,0.003732479999999999
1,598,1016,12,0.00373248
1,598,1105,14,0.003732479999999999
1,599,596,15,0.003732479999999999
1,599,1016,12,0.00373248
1,599,1105,14,0.003732479999999999
1,600,596,15,0.003732479999999999
1,600,1016,12,0.00373248
1,600,1105,14,0.003732479999999999
1,601,258,2,0.00373248
1,601,555,15,0.13333333333333333
1,601,557,15,0.005864062014805338
1,601,560,15,0.003981312
1,601,564,15,0.13333333333333333
1,601,567,15,0.13333333333333333
1,601,571,15,0.13333333333333333
1,601,654,15,0.13333333333333333
1,601,761,15,0.13333333333333333
1,601,849,15,0.005864062014805338
1,601,852,15,0.005864062014805338
1,601,1013,12,0.003732479999999999
1,601,1015,12,0.00373248
1,601,1016,12,0.00373248
1,601,1196,14,0.0042467328
1,601,1197,14,0.00373248
1,601,1198,14,0.13333333333333333
1,601,1255,14,0.005864062014805338
1,602,258,2,0.00373248
1,602,555,15,0.13333333333333333
1,602,557,15,0.005864062014805338
1,602,560,15,0.003981312
1,602,564,15,0.13333333333333333
1,602,567,15,0.13333333333333333
1,602,571,15,0.13333333333333333
1,602,619,15,0.00373248
1,602,620,15,0.003981311999999999
1,602,768,15,0.13333333333333333
1,602,769,15,0.0042467328
1,602,849,15,0.005864062014805338
1,602,852,15,0.005864062014805338
1,602,900,15,0.005864062014805338
1,602,1015,12,0.00373248
1,602,1016,12,0.00373248
1,602,1196,14,0.0042467328
1,602,1197,14,0.00373248
1,602,1198,14,0.13333333333333333
1,602,1255,14,0.005864062014805338
1,603,258,2,0.00373248
1,603,555,15,0.13333333333333333
1,603,557,15,0.005864062014805338
1,603,560,15,0.003981312
1,603,567,15,0.13333333333333333
1,603,571,15,0.13333333333333333
1,603,619,15,0.00373248
1,603,620,15,0.003981311999999999
1,603,654,15,0.13333333333333333
